127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002768
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001348
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006281
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002905
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002649
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001239
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002132
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005770
127.0.0.1, 2018-04-21 13:51:49, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.003289
127.0.0.1, 2018-04-21 13:51:49, GET, /start/, HTTP/1.1, 200, 0.037618
127.0.0.1, 2018-04-21 13:51:49, GET, /start/, HTTP/1.1, 200, 0.057534
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000682
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001640
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002570
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002483
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000686
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000935
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003818
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001242
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.003781
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.017618
127.0.0.1, 2018-04-21 13:51:50, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000610
127.0.0.1, 2018-04-21 13:51:52, GET, /admin/default/site, HTTP/1.1, 200, 0.028052
127.0.0.1, 2018-04-23 10:38:23, GET, /, HTTP/1.1, 303, 15.014130
127.0.0.1, 2018-04-23 10:48:37, GET, /, HTTP/1.1, 303, 15.010886
127.0.0.1, 2018-04-23 10:48:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.475091
127.0.0.1, 2018-04-23 10:50:01, GET, /start/default/index, HTTP/1.1, 200, 0.262978
127.0.0.1, 2018-04-23 10:51:44, GET, /, HTTP/1.1, 303, 15.014807
127.0.0.1, 2018-04-23 10:51:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.232489
127.0.0.1, 2018-04-23 10:51:54, GET, /start/default/index, HTTP/1.1, 200, 0.096493
127.0.0.1, 2018-04-23 10:51:57, GET, /start/default/user, HTTP/1.1, 303, 0.013810
127.0.0.1, 2018-04-23 10:51:57, GET, /start/default/user/login, HTTP/1.1, 200, 0.020054
127.0.0.1, 2018-04-23 10:53:08, GET, /start/default/user/login, HTTP/1.1, 200, 0.044076
127.0.0.1, 2018-04-23 10:53:08, GET, /start/default/index, HTTP/1.1, 200, 0.021175
127.0.0.1, 2018-04-23 10:53:09, GET, /start/default/index, HTTP/1.1, 200, 0.022295
127.0.0.1, 2018-04-23 15:13:08, GET, /, HTTP/1.1, 303, 0.004109
127.0.0.1, 2018-04-23 15:13:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.145358
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000850
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001423
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003873
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000826
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.006835
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006460
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.008310
127.0.0.1, 2018-04-23 15:13:19, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.002600
127.0.0.1, 2018-04-23 15:13:19, GET, /start/default/index, HTTP/1.1, 200, 0.119162
